[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xffff82c9e1fb204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff82c9e1fb2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff82c9e1fb2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff82c9e1fb205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff82c9e1fb2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff82c9e1fb206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff82c9e1fb2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff82c9e1fb2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff82c9e1fb207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff82c9e1fb2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff82c9e1fb2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffff82c9e1fb208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff82c9e1fb2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff82c9e1fb209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff82c9e1fb20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff82c9e1fb36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff82c9e1fb36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffff82c9e1fb36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff82c9e1fb36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff82c9e1fb36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff82c9e1fb3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff82c9e1fb370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff82c9e1fb3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff82c9e1fb3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff82c9e1fb371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff82c9e1fb3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff82c9e1fb3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff82c9e1fb372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff82c9e1fb3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff82c9e1fb373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff82c9e1fb3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff82c9e1fb3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff82c9e1fb374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff82c9e1fb3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff82c9e1fb3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff82c9e1fb375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff82c9e1fb3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff82c9e1fb376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff82c9e1fb3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff82c9e1fb3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff82c9e1fb377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff82c9e1fb3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff82c9e1fb3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff82c9e1fb378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff82c9e1fb3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff82c9e1fb379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff82c9e1fb37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff82c9e1fb37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff82c9e1fb37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff82c9e1fb37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff82c9e1fb37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff82c9e1fb37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff82c9e1fb37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff82c9e1fb37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff82c9e1fb37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff82c9e1fb37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff82c9e1fb37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff82c9e1fb37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff82c9e1fb37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff82c9e1fb37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff82c9e1fb37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff82c9e1fb37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff82c9e1fb3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff82c9e1fb3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff82c9e1fb380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff82c9e1fb3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff82c9e1fb3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff82c9e1fb20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff82c9e1fb20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff82c9e1fb20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff82c9e1fb20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff82c9e1fb20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff82c9e1fb20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff82c9e1fb20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff82c9e1fb20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff82c9e1fb20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff82c9e1fb20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff82c9e1fb20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff82c9e1fb20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff82c9e1fb20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff82c9e1fb20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff82c9e1fb20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff82c9e1fb2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff82c9e1fb2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff82c9e1fb210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff82c9e1fb2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff82c9e1fb2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff82c9e1fb211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff82c9e1fb2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff82c9e1fb212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff82c9e1fb2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff82c9e1fb2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff82c9e1fb213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff82c9e1fb2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff82c9e1fb2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff82c9e1fb214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff82c9e1fb2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff82c9e1fb215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff82c9e1fb2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff82c9e1fb2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff82c9e1fb216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff82c9e1fb2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff82c9e1fb2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff82c9e1fb217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff82c9e1fb2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff82c9e1fb218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff82c9e1fb2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff82c9e1fb2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff82c9e1fb219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff82c9e1fb21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff82c9e1fb21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff82c9e1fb21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff82c9e1fb21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff82c9e1fb21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff82c9e1fb21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff82c9e1fb21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff82c9e1fb21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff82c9e1fb21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff82c9e1fb21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff82c9e1fb21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff82c9e1fb21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff82c9e1fb21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff82c9e1fb21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff82c9e1fb21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff82c9e1fb21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff82c9e1fb2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff82c9e1fb2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff82c9e1fb220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff82c9e1fb2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff82c9e1fb221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff82c9e1fb2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff82c9e1fb2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff82c9e1fb222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff82c9e1fb2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff82c9e1fb2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff82c9e1fb223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff82c9e1fb2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff82c9e1fb224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff82c9e1fb2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff82c9e1fb2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff82c9e1fb225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff82c9e1fb2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff82c9e1fb2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff82c9e1fb226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff82c9e1fb2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff82c9e1fb227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff82c9e1fb2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff82c9e1fb2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff82c9e1fb228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff82c9e1fb2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff82c9e1fb2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff82c9e1fb229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff82c9e1fb22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff82c9e1fb22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff82c9e1fb22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff82c9e1fb22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff82c9e1fb22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff82c9e1fb22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff82c9e1fb22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff82c9e1fb22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff82c9e1fb22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff82c9e1fb22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff82c9e1fb22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff82c9e1fb22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff82c9e1fb22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff82c9e1fb22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff82c9e1fb22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff82c9e1fb22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff82c9e1fb2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff82c9e1fb230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff82c9e1fb2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff82c9e1fb2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff82c9e1fb231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff82c9e1fb2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff82c9e1fb2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff82c9e1fb232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff82c9e1fb2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff82c9e1fb233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff82c9e1fb2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff82c9e1fb2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff82c9e1fb234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff82c9e1fb2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff82c9e1fb2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff82c9e1fb235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff82c9e1fb2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff82c9e1fb236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff82c9e1fb2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff82c9e1fb2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff82c9e1fb237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff82c9e1fb2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff82c9e1fb2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff82c9e1fb238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff82c9e1fb2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff82c9e1fb239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff82c9e1fb23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff82c9e1fb23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff82c9e1fb23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff82c9e1fb23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff82c9e1fb23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff82c9e1fb23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff82c9e1fb23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff82c9e1fb23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff82c9e1fb23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff82c9e1fb23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff82c9e1fb23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff82c9e1fb23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff82c9e1fb23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff82c9e1fb23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff82c9e1fb23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff82c9e1fb23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff82c9e1fb2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff82c9e1fb2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff82c9e1fb240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff82c9e1fb2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff82c9e1fb2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff82c9e1fb241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff82c9e1fb2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff82c9e1fb242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff82c9e1fb2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff82c9e1fb2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff82c9e1fb243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff82c9e1fb2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff82c9e1fb2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff82c9e1fb244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff82c9e1fb2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff82c9e1fb245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff82c9e1fb2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff82c9e1fb2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff82c9e1fb246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff82c9e1fb2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff82c9e1fb2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff82c9e1fb247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff82c9e1fb2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff82c9e1fb248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff82c9e1fb2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff82c9e1fb2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff82c9e1fb249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff82c9e1fb24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff82c9e1fb24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff82c9e1fb24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff82c9e1fb24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff82c9e1fb24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff82c9e1fb24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff82c9e1fb24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff82c9e1fb24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff82c9e1fb24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff82c9e1fb24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
