Pid      Process              Base               InLoad InInit InMem MappedPath
     492 csrss.exe            0x00007ff8e3560000 True   True   True  \Windows\System32\winsrv.dll
     492 csrss.exe            0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     492 csrss.exe            0x00007ff8e4f30000 True   True   True  \Windows\System32\user32.dll
     492 csrss.exe            0x00007ff8e3410000 True   True   True  \Windows\System32\sxs.dll
     492 csrss.exe            0x00007ff6d5a70000 True   False  True  \Windows\System32\csrss.exe
     492 csrss.exe            0x00007ff8e35b0000 True   True   True  \Windows\System32\csrsrv.dll
     492 csrss.exe            0x00007ff8e5200000 True   True   True  \Windows\System32\gdi32.dll
     492 csrss.exe            0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     512 wininit.exe          0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     512 wininit.exe          0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     512 wininit.exe          0x00007ff8e45d0000 True   True   True  \Windows\System32\win32u.dll
     512 wininit.exe          0x00007ff8e2ea0000 True   True   True  \Windows\System32\mswsock.dll
     512 wininit.exe          0x00007ff8e41d0000 True   True   True  \Windows\System32\gdi32full.dll
     512 wininit.exe          0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     512 wininit.exe          0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     512 wininit.exe          0x00007ff8e5200000 True   True   True  \Windows\System32\gdi32.dll
     512 wininit.exe          0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     512 wininit.exe          0x00007ff8e3510000 True   True   True  \Windows\System32\wininitext.dll
     512 wininit.exe          0x00007ff8e4f30000 True   True   True  \Windows\System32\user32.dll
     512 wininit.exe          0x00007ff8e3620000 True   True   True  \Windows\System32\profapi.dll
     512 wininit.exe          0x00007ff6c0f00000 True   False  True  \Windows\System32\wininit.exe
     512 wininit.exe          0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     512 wininit.exe          0x00007ff8e5550000 True   True   True  \Windows\System32\ws2_32.dll
     512 wininit.exe          0x00007ff8e7160000 True   True   True  
     512 wininit.exe          0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     544 winlogon.exe         0x00007ff8e34b0000 True   True   True  \Windows\System32\winsta.dll
     544 winlogon.exe         0x00007ff8e3640000 True   True   True  \Windows\System32\msasn1.dll
     544 winlogon.exe         0x00007ff8e45d0000 True   True   True  \Windows\System32\win32u.dll
     544 winlogon.exe         0x00007ff8e1d10000 True   True   True  \Windows\System32\dwminit.dll
     544 winlogon.exe         0x00007ff8e4160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     544 winlogon.exe         0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     544 winlogon.exe         0x00007ff8e1970000 True   True   True  \Windows\System32\apphelp.dll
     544 winlogon.exe         0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     544 winlogon.exe         0x00007ff8e41d0000 True   True   True  \Windows\System32\gdi32full.dll
     544 winlogon.exe         0x00007ff8e4400000 True   True   True  \Windows\System32\crypt32.dll
     544 winlogon.exe         0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     544 winlogon.exe         0x00007ff8e3060000 True   True   True  \Windows\System32\cryptbase.dll
     544 winlogon.exe         0x00007ff8e35d0000 True   True   True  \Windows\System32\powrprof.dll
     544 winlogon.exe         0x00007ff8e46f0000 True   True   True  \Windows\System32\imm32.dll
     544 winlogon.exe         0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     544 winlogon.exe         0x00007ff8e1e30000 True   True   True  \Windows\System32\uxtheme.dll
     544 winlogon.exe         0x00007ff8e3520000 True   True   True  \Windows\System32\bcrypt.dll
     544 winlogon.exe         0x00007ff8e1f30000 True   True   True  \Windows\System32\UXInit.dll
     544 winlogon.exe         0x00007ff8e4350000 True   True   True  \Windows\System32\SHCore.dll
     544 winlogon.exe         0x00007ff8e7160000 True   True   True  
     544 winlogon.exe         0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     544 winlogon.exe         0x00007ff8e1110000 True   True   True  \Windows\System32\usermgrcli.dll
     544 winlogon.exe         0x00007ff8e4730000 True   True   True  \Windows\System32\combase.dll
     544 winlogon.exe         0x00007ff8e5200000 True   True   True  \Windows\System32\gdi32.dll
     544 winlogon.exe         0x00007ff8e2810000 True   True   True  \Windows\System32\dpapi.dll
     544 winlogon.exe         0x00007ff8e3620000 True   True   True  \Windows\System32\profapi.dll
     544 winlogon.exe         0x00007ff8e4f30000 True   True   True  \Windows\System32\user32.dll
     544 winlogon.exe         0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     544 winlogon.exe         0x00007ff77d360000 True   False  True  \Windows\System32\winlogon.exe
     544 winlogon.exe         0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     544 winlogon.exe         0x00007ff8e6d70000 True   True   True  \Windows\System32\advapi32.dll
     624 services.exe         0x00007ff8e46a0000 True   True   True  \Windows\System32\cfgmgr32.dll
     624 services.exe         0x00007ff8e2900000 True   True   True  \Windows\System32\scesrv.dll
     624 services.exe         0x00007ff8df650000 True   True   True  \Windows\System32\samlib.dll
     624 services.exe         0x00007ff8e1cd0000 True   True   True  \Windows\System32\dabapi.dll
     624 services.exe         0x00007ff8e5550000 True   True   True  \Windows\System32\ws2_32.dll
     624 services.exe         0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     624 services.exe         0x00007ff8e1970000 True   True   True  \Windows\System32\apphelp.dll
     624 services.exe         0x00007ff8d7440000 True   True   True  \Windows\System32\spinf.dll
     624 services.exe         0x00007ff8db250000 True   True   True  \Windows\System32\drvstore.dll
     624 services.exe         0x00007ff8e3060000 True   True   True  \Windows\System32\cryptbase.dll
     624 services.exe         0x00007ff8d77f0000 True   True   True  \Windows\System32\esent.dll
     624 services.exe         0x00007ff8e2860000 True   True   True  \Windows\System32\authz.dll
     624 services.exe         0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     624 services.exe         0x00007ff8e4160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     624 services.exe         0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     624 services.exe         0x00007ff8e7160000 True   True   True  
     624 services.exe         0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     624 services.exe         0x00007ff8dbf90000 True   True   True  \Windows\System32\srvcli.dll
     624 services.exe         0x000001e687da0000 False  False  False \Windows\System32\en-US\services.exe.mui
     624 services.exe         0x00007ff8dc460000 True   True   True  \Windows\System32\devrtl.dll
     624 services.exe         0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     624 services.exe         0x00007ff8e33f0000 True   True   True  \Windows\System32\EventAggregation.dll
     624 services.exe         0x00007ff8e4a00000 True   True   True  \Windows\System32\setupapi.dll
     624 services.exe         0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     624 services.exe         0x00007ff8e3620000 True   True   True  \Windows\System32\profapi.dll
     624 services.exe         0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     624 services.exe         0x00007ff7362b0000 True   False  True  \Windows\System32\services.exe
     624 services.exe         0x00007ff8e2ea0000 True   True   True  \Windows\System32\mswsock.dll
     640 lsass.exe            0x0000020063470000 True   True   True  \Windows\System32\msprivs.dll
     640 lsass.exe            0x0000020063770000 False  False  False \Windows\System32\en-US\mswsock.dll.mui
     640 lsass.exe            0x00007ff8d4ea0000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     640 lsass.exe            0x00007ff8e28b0000 True   True   True  \Windows\System32\scecli.dll
     640 lsass.exe            0x00007ff8e3640000 True   True   True  \Windows\System32\msasn1.dll
     640 lsass.exe            0x00007ff8e36c0000 True   True   True  \Windows\System32\msvcp_win.dll
     640 lsass.exe            0x00007ff8dbd20000 True   True   True  \Windows\System32\dsparse.dll
     640 lsass.exe            0x00007ff8e2f20000 True   True   True  \Windows\System32\KerbClientShared.dll
     640 lsass.exe            0x00007ff8d4cf0000 True   True   True  \Windows\System32\tbs.dll
     640 lsass.exe            0x00007ff8e2f00000 True   True   True  \Windows\System32\cryptdll.dll
     640 lsass.exe            0x00007ff8e2d10000 True   True   True  \Windows\System32\netutils.dll
     640 lsass.exe            0x00007ff8d3320000 True   True   True  \Windows\System32\mskeyprotect.dll
     640 lsass.exe            0x00007ff8dd9a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     640 lsass.exe            0x00007ff8e2b40000 True   True   True  \Windows\System32\cloudAP.dll
     640 lsass.exe            0x00007ff8e2d50000 True   True   True  \Windows\System32\netlogon.dll
     640 lsass.exe            0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     640 lsass.exe            0x00007ff8e6d70000 True   True   True  \Windows\System32\advapi32.dll
     640 lsass.exe            0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     640 lsass.exe            0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     640 lsass.exe            0x00007ff8e2990000 True   True   True  \Windows\System32\dpapisrv.dll
     640 lsass.exe            0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     640 lsass.exe            0x00007ff8e2ba0000 True   True   True  \Windows\System32\pku2u.dll
     640 lsass.exe            0x00007ff8e2af0000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     640 lsass.exe            0x00007ff8e29d0000 True   True   True  \Windows\System32\efslsaext.dll
     640 lsass.exe            0x00007ff8e6e20000 True   True   True  \Windows\System32\Wldap32.dll
     640 lsass.exe            0x00007ff8e3150000 True   True   True  \Windows\System32\samsrv.dll
     640 lsass.exe            0x00007ff8e4400000 True   True   True  \Windows\System32\crypt32.dll
     640 lsass.exe            0x00007ff8e29f0000 True   True   True  \Windows\System32\schannel.dll
     640 lsass.exe            0x00007ff8e0800000 True   True   True  \Windows\System32\logoncli.dll
     640 lsass.exe            0x00007ff8dc210000 True   True   True  \Windows\System32\rasadhlp.dll
     640 lsass.exe            0x00007ff8e2c20000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     640 lsass.exe            0x00007ff8e2e30000 True   True   True  \Windows\System32\msv1_0.dll
     640 lsass.exe            0x00007ff8e3040000 True   True   True  \Windows\System32\cryptsp.dll
     640 lsass.exe            0x00007ff8e25e0000 True   True   True  \Windows\System32\gpapi.dll
     640 lsass.exe            0x00007ff8e2ea0000 True   True   True  \Windows\System32\mswsock.dll
     640 lsass.exe            0x00007ff8e2860000 True   True   True  \Windows\System32\authz.dll
     640 lsass.exe            0x00007ff8e2a70000 True   True   True  \Windows\System32\wdigest.dll
     640 lsass.exe            0x00007ff8e30a0000 True   True   True  \Windows\System32\joinutil.dll
     640 lsass.exe            0x00007ff8e2ab0000 True   True   True  \Windows\System32\rsaenh.dll
     640 lsass.exe            0x00007ff8e30c0000 True   True   True  \Windows\System32\netprovfw.dll
     640 lsass.exe            0x00007ff8e2d20000 True   True   True  \Windows\System32\userenv.dll
     640 lsass.exe            0x00007ff8e2810000 True   True   True  \Windows\System32\dpapi.dll
     640 lsass.exe            0x00007ff8e30e0000 True   True   True  \Windows\System32\ntasn1.dll
     640 lsass.exe            0x00007ff8d4ef0000 True   True   True  \Windows\System32\keyiso.dll
     640 lsass.exe            0x00007ff8d4d00000 True   True   True  \Windows\System32\hmkd.dll
     640 lsass.exe            0x00007ff8e2c60000 True   True   True  \Windows\System32\dnsapi.dll
     640 lsass.exe            0x00007ff8e3520000 True   True   True  \Windows\System32\bcrypt.dll
     640 lsass.exe            0x00007ff8db4f0000 True   True   True  \Windows\System32\ntdsapi.dll
     640 lsass.exe            0x00007ff8d4d20000 True   True   True  \Windows\System32\ncryptprov.dll
     640 lsass.exe            0x00007ff8e3060000 True   True   True  \Windows\System32\cryptbase.dll
     640 lsass.exe            0x00007ff8e4730000 True   True   True  \Windows\System32\combase.dll
     640 lsass.exe            0x00007ff8e7160000 True   True   True  
     640 lsass.exe            0x00007ff8e2d40000 True   True   True  \Windows\System32\gmsaclient.dll
     640 lsass.exe            0x00007ff8d3e50000 True   True   True  \Windows\System32\ncryptsslp.dll
     640 lsass.exe            0x00007ff8e2f50000 True   True   True  \Windows\System32\kerberos.dll
     640 lsass.exe            0x00007ff8e51f0000 True   True   True  \Windows\System32\nsi.dll
     640 lsass.exe            0x00007ff8e4160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     640 lsass.exe            0x00007ff8e34b0000 True   True   True  \Windows\System32\winsta.dll
     640 lsass.exe            0x00007ff8e6f50000 True   True   True  \Windows\System32\oleaut32.dll
     640 lsass.exe            0x00007ff8e2980000 True   True   True  \Windows\System32\sspisrv.dll
     640 lsass.exe            0x00007ff8e3270000 True   True   True  \Windows\System32\lsasrv.dll
     640 lsass.exe            0x00007ff8e2e20000 True   True   True  \Windows\System32\NtlmShared.dll
     640 lsass.exe            0x00007ff8dfde0000 True   True   True  \Windows\System32\secur32.dll
     640 lsass.exe            0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     640 lsass.exe            0x00007ff8e2bf0000 True   True   True  \Windows\System32\TSpkg.dll
     640 lsass.exe            0x00007ff8e3120000 True   True   True  \Windows\System32\ncrypt.dll
     640 lsass.exe            0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     640 lsass.exe            0x00007ff8e3620000 True   True   True  \Windows\System32\profapi.dll
     640 lsass.exe            0x00007ff8d3e20000 True   True   True  \Windows\System32\dssenh.dll
     640 lsass.exe            0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     640 lsass.exe            0x00007ff8df240000 True   True   True  \Windows\System32\wevtapi.dll
     640 lsass.exe            0x00007ff7121d0000 True   False  True  \Windows\System32\lsass.exe
     640 lsass.exe            0x00007ff8d40a0000 True   True   True  \Windows\System32\winbrand.dll
     640 lsass.exe            0x00007ff8e5550000 True   True   True  \Windows\System32\ws2_32.dll
     640 lsass.exe            0x00007ff8e3070000 True   True   True  \Windows\System32\negoexts.dll
     640 lsass.exe            0x00007ff8e35d0000 True   True   True  \Windows\System32\powrprof.dll
     716 svchost.exe          0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     716 svchost.exe          0x00007ff8e3520000 True   True   True  \Windows\System32\bcrypt.dll
     716 svchost.exe          0x00007ff8e34b0000 True   True   True  \Windows\System32\winsta.dll
     716 svchost.exe          0x00007ff8e3640000 True   True   True  \Windows\System32\msasn1.dll
     716 svchost.exe          0x00007ff8e36c0000 True   True   True  \Windows\System32\msvcp_win.dll
     716 svchost.exe          0x00007ff8e46a0000 True   True   True  \Windows\System32\cfgmgr32.dll
     716 svchost.exe          0x00007ff8e1ce0000 True   True   True  \Windows\System32\dab.dll
     716 svchost.exe          0x00007ff8e41d0000 True   True   True  \Windows\System32\gdi32full.dll
     716 svchost.exe          0x00007ff8e24f0000 True   True   True  \Windows\System32\rpcss.dll
     716 svchost.exe          0x00007ff8e6f50000 True   True   True  \Windows\System32\oleaut32.dll
     716 svchost.exe          0x00007ff8e0f00000 True   True   True  \Windows\System32\wtsapi32.dll
     716 svchost.exe          0x00007ff8e4730000 True   True   True  \Windows\System32\combase.dll
     716 svchost.exe          0x00007ff8e1110000 True   True   True  \Windows\System32\usermgrcli.dll
     716 svchost.exe          0x00007ff8e1d30000 True   True   True  \Windows\System32\BrokerLib.dll
     716 svchost.exe          0x00007ff8e25d0000 True   True   True  \Windows\System32\hid.dll
     716 svchost.exe          0x00007ff8e2150000 True   True   True  \Windows\System32\msvcp110_win.dll
     716 svchost.exe          0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     716 svchost.exe          0x00007ff8e50a0000 True   True   True  \Windows\System32\clbcatq.dll
     716 svchost.exe          0x00007ff8e6d70000 True   True   True  \Windows\System32\advapi32.dll
     716 svchost.exe          0x00007ff8e1f80000 True   True   True  \Windows\System32\lsm.dll
     716 svchost.exe          0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     716 svchost.exe          0x00007ff8e27c0000 True   True   True  \Windows\System32\umpoext.dll
     716 svchost.exe          0x00007ff8e35d0000 True   True   True  \Windows\System32\powrprof.dll
     716 svchost.exe          0x00007ff8e27e0000 True   True   True  \Windows\System32\umpo.dll
     716 svchost.exe          0x00007ff8e1df0000 True   True   True  \Windows\System32\ResourcePolicyServer.dll
     716 svchost.exe          0x00007ff8e4400000 True   True   True  \Windows\System32\crypt32.dll
     716 svchost.exe          0x00007ff8e5350000 True   True   True  \Windows\System32\shlwapi.dll
     716 svchost.exe          0x00007ff8e2610000 True   True   True  \Windows\System32\mintdh.dll
     716 svchost.exe          0x00007ff8e3a80000 True   True   True  \Windows\System32\windows.storage.dll
     716 svchost.exe          0x00007ff8e2820000 True   True   True  \Windows\System32\wldp.dll
     716 svchost.exe          0x00007ff8e7160000 True   True   True  
     716 svchost.exe          0x00007ff8e2840000 True   True   True  \Windows\System32\umpnpmgr.dll
     716 svchost.exe          0x00007ff8e3650000 True   True   True  \Windows\System32\kernel.appcore.dll
     716 svchost.exe          0x00007ff8e45d0000 True   True   True  \Windows\System32\win32u.dll
     716 svchost.exe          0x00007ff8e3060000 True   True   True  \Windows\System32\cryptbase.dll
     716 svchost.exe          0x00007ff8e2670000 True   True   True  \Windows\System32\dxgi.dll
     716 svchost.exe          0x00007ff8e3040000 True   True   True  \Windows\System32\cryptsp.dll
     716 svchost.exe          0x00007ff8e23e0000 True   True   True  \Windows\System32\bisrv.dll
     716 svchost.exe          0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     716 svchost.exe          0x00007ff8e22b0000 True   True   True  \Windows\System32\ResourcePolicyClient.dll
     716 svchost.exe          0x00007ff8e22d0000 True   True   True  \Windows\System32\psmsrv.dll
     716 svchost.exe          0x00007ff8e1ed0000 True   True   True  \Windows\System32\PsmServiceExtHost.dll
     716 svchost.exe          0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     716 svchost.exe          0x00007ff8e2710000 True   True   True  \Windows\System32\tdh.dll
     716 svchost.exe          0x00007ff8e2310000 True   True   True  \Windows\System32\ntmarta.dll
     716 svchost.exe          0x00007ff8e2d20000 True   True   True  \Windows\System32\userenv.dll
     716 svchost.exe          0x00007ff8e4f30000 True   True   True  \Windows\System32\user32.dll
     716 svchost.exe          0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     716 svchost.exe          0x00007ff8e1f50000 True   True   True  \Windows\System32\embeddedmodesvcapi.dll
     716 svchost.exe          0x00007ff8e4160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     716 svchost.exe          0x00007ff8e1f70000 True   True   True  \Windows\System32\sysntfy.dll
     716 svchost.exe          0x00007ff8e1d80000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     716 svchost.exe          0x00007ff8e0f90000 True   True   True  \Windows\System32\bi.dll
     716 svchost.exe          0x00007ff8e25e0000 True   True   True  \Windows\System32\gpapi.dll
     716 svchost.exe          0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     716 svchost.exe          0x00007ff8e33f0000 True   True   True  \Windows\System32\EventAggregation.dll
     716 svchost.exe          0x00007ff8e5200000 True   True   True  \Windows\System32\gdi32.dll
     716 svchost.exe          0x00007ff8e1810000 True   True   True  \Windows\System32\lsmproxy.dll
     716 svchost.exe          0x00007ff8e3620000 True   True   True  \Windows\System32\profapi.dll
     716 svchost.exe          0x00007ff8e2220000 True   True   True  \Windows\System32\VEEventDispatcher.dll
     716 svchost.exe          0x00007ff670190000 True   False  True  \Windows\System32\svchost.exe
     716 svchost.exe          0x00007ff8e2030000 True   True   True  \Windows\System32\twinapi.appcore.dll
     716 svchost.exe          0x00007ff8e3660000 True   True   True  \Windows\System32\wintrust.dll
     716 svchost.exe          0x00007ff8e4350000 True   True   True  \Windows\System32\SHCore.dll
     716 svchost.exe          0x00007ff8e2280000 True   True   True  \Windows\System32\devobj.dll
     788 svchost.exe          0x00007ff8e3240000 True   True   True  \Windows\System32\sspicli.dll
     788 svchost.exe          0x00007ff8e36c0000 True   True   True  \Windows\System32\msvcp_win.dll
     788 svchost.exe          0x00007ff8e3640000 True   True   True  \Windows\System32\msasn1.dll
     788 svchost.exe          0x00007ff8e24b0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     788 svchost.exe          0x00007ff8e5550000 True   True   True  \Windows\System32\ws2_32.dll
     788 svchost.exe          0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     788 svchost.exe          0x00007ff8e6d70000 True   True   True  \Windows\System32\advapi32.dll
     788 svchost.exe          0x00007ff8e35d0000 True   True   True  \Windows\System32\powrprof.dll
     788 svchost.exe          0x00007ff8e21f0000 True   True   True  \Windows\System32\fwbase.dll
     788 svchost.exe          0x00007ff8e4400000 True   True   True  \Windows\System32\crypt32.dll
     788 svchost.exe          0x00007ff8dda10000 True   True   True  \Windows\System32\wshhyperv.dll
     788 svchost.exe          0x00007ff8e2820000 True   True   True  \Windows\System32\wldp.dll
     788 svchost.exe          0x00007ff8e7160000 True   True   True  
     788 svchost.exe          0x00007ff8e3650000 True   True   True  \Windows\System32\kernel.appcore.dll
     788 svchost.exe          0x00007ff8e6f50000 True   True   True  \Windows\System32\oleaut32.dll
     788 svchost.exe          0x00007ff8e50a0000 True   True   True  \Windows\System32\clbcatq.dll
     788 svchost.exe          0x00007ff8e24d0000 True   True   True  \Windows\System32\RpcEpMap.dll
     788 svchost.exe          0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     788 svchost.exe          0x00007ff8e2ea0000 True   True   True  \Windows\System32\mswsock.dll
     788 svchost.exe          0x00007ff8e3520000 True   True   True  \Windows\System32\bcrypt.dll
     788 svchost.exe          0x00007ff8e4730000 True   True   True  \Windows\System32\combase.dll
     788 svchost.exe          0x00007ff8e5140000 True   True   True  \Windows\System32\kernel32.dll
     788 svchost.exe          0x00007ff8e2350000 True   True   True  \Windows\System32\FirewallAPI.dll
     788 svchost.exe          0x00007ff8e4160000 True   True   True  \Windows\System32\bcryptprimitives.dll
     788 svchost.exe          0x00007ff8e3980000 True   True   True  \Windows\System32\ucrtbase.dll
     788 svchost.exe          0x00007ff8dd9a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     788 svchost.exe          0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     788 svchost.exe          0x00007ff8e7010000 True   True   True  \Windows\System32\rpcrt4.dll
     788 svchost.exe          0x00007ff670190000 True   False  True  \Windows\System32\svchost.exe
     788 svchost.exe          0x00007ff8e24f0000 True   True   True  \Windows\System32\rpcss.dll
     788 svchost.exe          0x00007ff8e3660000 True   True   True  \Windows\System32\wintrust.dll
     888 LogonUI.exe          0x00007ff8e34b0000 True   True   True  \Windows\System32\winsta.dll
     888 LogonUI.exe          0x00007ff8daac0000 True   True   True  \Windows\System32\rtutils.dll
     888 LogonUI.exe          0x00007ff8e0f20000 True   True   True  \Windows\System32\BCP47Langs.dll
     888 LogonUI.exe          0x00007ff8e5350000 True   True   True  \Windows\System32\shlwapi.dll
     888 LogonUI.exe          0x00007ff8d3150000 True   True   True  \Windows\System32\facecredentialprovider.dll
     888 LogonUI.exe          0x00007ff8e3760000 True   True   True  \Windows\System32\KernelBase.dll
     888 LogonUI.exe          0x00007ff8d1d70000 True   True   True  \Windows\System32\keymgr.dll
     888 LogonUI.exe          0x00007ff8d2380000 True   True   True  \Windows\System32\IDStore.dll
     888 LogonUI.exe          0x00007ff8da5b0000 True   True   True  \Windows\System32\NetworkStatus.dll
     888 LogonUI.exe          0x00007ff8e41d0000 True   True   True  \Windows\System32\gdi32full.dll
     888 LogonUI.exe          0x00007ff8d2400000 True   True   True  \Windows\System32\rasplap.dll
     888 LogonUI.exe          0x00007ff8e0a10000 True   True   True  \Windows\System32\Windows.UI.XamlHost.dll
     888 LogonUI.exe          0x00007ff8da630000 True   True   True  \Windows\System32\AuthExt.dll
     888 LogonUI.exe          0x00007ff8e0c40000 True   True   True  \Windows\System32\Windows.UI.Logon.dll
     888 LogonUI.exe          0x00007ff8e5250000 True   True   True  \Windows\System32\msvcrt.dll
     888 LogonUI.exe          0x00007ff8da860000 True   True   True  \Windows\System32\policymanager.dll
     888 LogonUI.exe          0x00007ff8d30a0000 True   True   True  \Windows\System32\biwinrt.dll
     888 LogonUI.exe          0x00007ff8d32d0000 True   True   True  \Windows\System32\cngcredui.dll
     888 LogonUI.exe          0x00007ff8e18b0000 True   True   True  \Windows\System32\LogonController.dll
     888 LogonUI.exe          0x00007ff8da8e0000 True   True   True  \Windows\System32\NetSetupApi.dll
     888 LogonUI.exe          0x00007ff8d2ef0000 True   True   True  \Windows\System32\ngccredprov.dll
     888 LogonUI.exe          0x00007ff8d2d90000 True   True   True  \Windows\System32\ngckeyenum.dll
     888 LogonUI.exe          0x00007ff8e52f0000 True   True   True  \Windows\System32\sechost.dll
     888 LogonUI.exe          0x00007ff8e3120000 True   True   True  \Windows\System32\ncrypt.dll
     888 LogonUI.exe          0x00007ff8e3060000 True   True   True  \Windows\System32\cryptbase.dll
     888 LogonUI.exe          0x00007ff8e4730000 True   True   True  \Windows\System32\combase.dll
     888 LogonUI.exe          0x00007ff8d2d40000 True   True   True  \Windows\System32\MSWB7.dll
     888 LogonUI.exe          0x00007ff8e4350000 True   True   True  \Windows\System32\SHCore.dll
