Pid      Process              Base               InLoad InInit InMem MappedPath
     628 svchost.exe          0x000007fef1df0000 True   True   True  \Windows\System32\msi.dll
     628 svchost.exe          0x000007fefcc00000 True   True   True  \Windows\System32\userenv.dll
     628 svchost.exe          0x000007fefced0000 True   True   True  \Windows\System32\Wldap32.dll
     628 svchost.exe          0x000007fefbe10000 True   True   True  \Windows\System32\umpnpmgr.dll
     628 svchost.exe          0x000007fef98b0000 True   True   True  \Windows\System32\ntdsapi.dll
     628 svchost.exe          0x000007fefef70000 True   True   True  \Windows\System32\clbcatq.dll
     628 svchost.exe          0x000007fef65d0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     628 svchost.exe          0x0000000076cd0000 True   True   True  \Windows\System32\user32.dll
     628 svchost.exe          0x000007fefc460000 True   True   True  \Windows\System32\bcrypt.dll
     628 svchost.exe          0x000007fefa6b0000 True   True   True  \Windows\System32\wtsapi32.dll
     704 svchost.exe          0x0000000076bb0000 True   True   True  \Windows\System32\kernel32.dll
     704 svchost.exe          0x0000000076dd0000 True   True   True  \Windows\System32\ntdll.dll
     704 svchost.exe          0x000007fefbcc0000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     704 svchost.exe          0x0000000076cd0000 True   True   True  \Windows\System32\user32.dll
     704 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\sspicli.dll
     704 svchost.exe          0x000007fef8d90000 True   True   True  \Windows\System32\msiltcfg.dll
     704 svchost.exe          0x000007fefeef0000 True   True   True  \Windows\System32\shlwapi.dll
     704 svchost.exe          0x000007fefc310000 True   True   True  \Windows\System32\cryptsp.dll
     704 svchost.exe          0x000007fefedf0000 True   True   True  \Windows\System32\oleaut32.dll
     704 svchost.exe          0x000007fefdd80000 True   True   True  \Windows\System32\msvcrt.dll
     704 svchost.exe          0x000007fef8730000 True   True   True  \Windows\System32\sfc_os.dll
     704 svchost.exe          0x000007fefd770000 True   True   True  \Windows\System32\advapi32.dll
     704 svchost.exe          0x000007fefc980000 True   True   True  \Windows\System32\sxs.dll
     704 svchost.exe          0x000007fefcb90000 True   True   True  \Windows\System32\KernelBase.dll
     704 svchost.exe          0x000007fefebb0000 True   True   True  \Windows\System32\ws2_32.dll
     704 svchost.exe          0x000007fefbbf0000 True   True   True  \Windows\System32\version.dll
     704 svchost.exe          0x000007fefda00000 True   True   True  \Windows\System32\sechost.dll
     704 svchost.exe          0x000007fefec00000 True   True   True  \Windows\System32\lpk.dll
     704 svchost.exe          0x000007fefc010000 True   True   True  \Windows\System32\rsaenh.dll
     704 svchost.exe          0x000007fefc720000 True   True   True  \Windows\System32\secur32.dll
     704 svchost.exe          0x000007fefda20000 True   True   True  \Windows\System32\nsi.dll
     704 svchost.exe          0x000007fefd430000 True   True   True  \Windows\System32\gdi32.dll
     704 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\msv1_0.dll
     704 svchost.exe          0x000007fefd850000 True   True   True  \Windows\System32\msctf.dll
     704 svchost.exe          0x000007fefca60000 True   True   True  \Windows\System32\RpcRtRemote.dll
     704 svchost.exe          0x000007fefd090000 True   True   True  \Windows\System32\ole32.dll
     704 svchost.exe          0x000007fefa4b0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     704 svchost.exe          0x000007fefbcd0000 True   True   True  \Windows\System32\RpcEpMap.dll
     704 svchost.exe          0x000007fefbcf0000 True   True   True  \Windows\System32\rpcss.dll
     704 svchost.exe          0x000007fefbf00000 True   True   True  \Windows\System32\credssp.dll
     704 svchost.exe          0x000007fefde20000 True   True   True  \Windows\System32\shell32.dll
     704 svchost.exe          0x000007fefcb20000 True   True   True  \Windows\System32\msasn1.dll
     704 svchost.exe          0x000007fefcf30000 True   True   True  \Windows\System32\imm32.dll
     704 svchost.exe          0x000007feff010000 True   True   True  \Windows\System32\usp10.dll
     704 svchost.exe          0x000007fefcf60000 True   True   True  \Windows\System32\rpcrt4.dll
     704 svchost.exe          0x000007fefc970000 True   True   True  \Windows\System32\cryptbase.dll
     704 svchost.exe          0x000007fefc590000 True   True   True  \Windows\System32\cryptdll.dll
     704 svchost.exe          0x00000000fff10000 True   False  True  \Windows\System32\svchost.exe
     704 svchost.exe          0x000007fefbbc0000 True   True   True  \Windows\System32\ntmarta.dll
     704 svchost.exe          0x000007fef1df0000 True   True   True  \Windows\System32\msi.dll
     704 svchost.exe          0x000007fefbc00000 True   True   True  \Windows\System32\FirewallAPI.dll
     704 svchost.exe          0x000007fefced0000 True   True   True  \Windows\System32\Wldap32.dll
     704 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\kerberos.dll
     704 svchost.exe          0x000007fefef70000 True   True   True  \Windows\System32\clbcatq.dll
     704 svchost.exe          0x000007fefc2a0000 True   True   True  \Windows\System32\wship6.dll
     704 svchost.exe          0x000007fefc2b0000 True   True   True  \Windows\System32\mswsock.dll
     756 svchost.exe          0x0000000000b40000 False  False  False \Windows\System32\en-US\wscsvc.dll.mui
     756 svchost.exe          0x0000000000a70000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     756 svchost.exe          0x0000000004340000 False  False  False \Windows\System32\adtschema.dll
     756 svchost.exe          0x0000000001530000 False  False  False \Windows\System32\adtschema.dll
     756 svchost.exe          0x0000000003f60000 False  False  False \Windows\System32\adtschema.dll
     756 svchost.exe          0x000007fefa6f0000 True   True   True  \Windows\System32\dhcpcsvc.dll
     756 svchost.exe          0x00000000051e0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     756 svchost.exe          0x0000000002030000 False  False  False \Windows\System32\msobjs.dll
     756 svchost.exe          0x0000000000b80000 False  False  False \Windows\System32\msobjs.dll
     756 svchost.exe          0x0000000001180000 False  False  False \Windows\System32\msobjs.dll
     756 svchost.exe          0x000007fefc520000 False  False  False \Windows\System32\wevtapi.dll
     756 svchost.exe          0x0000000003db0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     756 svchost.exe          0x0000000001210000 False  False  False \Windows\System32\msobjs.dll
     756 svchost.exe          0x0000000003e00000 False  False  False \Windows\System32\adtschema.dll
     756 svchost.exe          0x0000000001e30000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     756 svchost.exe          0x000007fefcb30000 True   True   True  \Windows\System32\cfgmgr32.dll
     756 svchost.exe          0x000007fef8de0000 True   True   True  \Windows\System32\wbemcomn2.dll
     756 svchost.exe          0x000007fefec00000 True   True   True  \Windows\System32\lpk.dll
     756 svchost.exe          0x0000000004290000 False  False  False \Windows\System32\adtschema.dll
     756 svchost.exe          0x000007fef9c00000 True   True   True  \Windows\System32\NapiNSP.dll
